acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::javascript::jscomp::InjectEs6RuntimeLibrary 0 1 11.5 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 23 0 20 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineAliases 0 1 4 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 8 0 5 2 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineAliases::AliasesCollector 0 3.66666666666667 13 0 2 0 0 0 0 4 0 0 0 2 0 0 0 1 39 0 17 0 0 3 0 1 0 0 0 19 0 0 0 4 0 0 0
com::google::javascript::jscomp::InlineAliases::AliasesInliner 0 4 16.3333333333333 0 2 0 0 0 0 5 0 0 0 2 0 0 0 3 49 0 26 1 0 3 0 1 0 0 0 15 0 0 0 15 0 0 0
com::google::javascript::jscomp::InlineCostEstimator 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineCostEstimator::CompiledSizeEstimator 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineFunctions 0 1 18.2 0 1 0 0 0 0 0 0 0 0 1 0 0 0 15 273 0 72 10 0 15 0 1 0 0 0 15 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineFunctions::FindCandidateFunctions 0 7 17.25 0 2.75 0 0 0 0 4 0 0 0 1 0 0 0 2 69 0 31 1 0 4 0 4 0 0 0 31 0 0 0 8 0 0 0
com::google::javascript::jscomp::InlineFunctions::CallVisitorCallback 3 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineFunctions::CallVisitor 1 13 33 0 3 0 0 0 0 2 0 0 0 2 0 0 0 1 33 0 33 3 1 1 0 1 0 0 0 13 0 0 0 2 0 0 0
com::google::javascript::jscomp::InlineFunctions::FindCandidatesReferences 0 3.75 20 0 3.25 0 0 0 0 5 0 0 0 3 0 0 0 4 80 0 40 0 0 4 0 2 0 0 0 24 0 0 0 20 0 0 0
com::google::javascript::jscomp::InlineFunctions::Inline 0 15 15 0 3 0 0 0 0 4 0 0 0 1 0 0 0 2 30 0 18 1 0 2 0 1 0 0 0 28 0 0 0 8 0 0 0
com::google::javascript::jscomp::InlineFunctions::FunctionState 6 1.33333333333333 3.875 0 0.458333333333333 0 0 0 0 1 0 0 0 0 0 0 0 24 93 0 9 10 0 24 0 23 0 0 0 25 0 0 0 24 0 0 0
com::google::javascript::jscomp::InlineFunctions::Function 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 3 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineFunctions::NamedFunction 0 1 3.2 0 0.2 0 0 0 0 1 0 0 0 1 0 0 0 5 16 0 4 1 0 5 0 5 0 0 0 9 0 0 0 5 0 0 0
com::google::javascript::jscomp::InlineFunctions::FunctionVar 0 1 3.2 0 0.2 0 0 0 0 1 0 0 0 1 0 0 0 5 16 0 4 1 0 5 0 5 0 0 0 10 0 0 0 5 0 0 0
com::google::javascript::jscomp::InlineFunctions::FunctionExpression 0 1 3.6 0 0.4 0 0 0 0 0 0 0 0 1 0 0 0 5 18 0 6 2 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineFunctions::Reference 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineObjectLiterals 0 1 5 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 5 0 5 3 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineObjectLiterals::InliningBehavior 0 5.33333333333333 38.1111111111111 0 1.77777777777778 0 0 0 0 4 0 0 0 1 0 0 0 1 343 0 102 1 0 9 0 1 0 0 0 68 0 0 0 4 0 0 0
com::google::javascript::jscomp::InlineProperties 0 1 12.8333333333333 0 0.833333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 77 0 23 4 0 6 0 1 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineProperties::PropertyInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineProperties::GatherCandidates 0 1 16 0 2 0 0 0 0 0 0 0 0 2 0 0 0 6 96 0 34 0 0 6 0 1 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineProperties::ReplaceCandidates 0 1 17 0 2.5 0 0 0 0 0 0 0 0 2 0 0 0 2 34 0 17 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineSimpleMethods 0 1 10 0 1.6 0 0 0 0 0 0 0 0 2 0 0 0 10 100 0 17 1 0 10 0 0 0 0 0 10 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineSimpleMethods::InlineTrivialAccessors 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineVariables 0 1 8.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 17 0 12 4 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineVariables::Mode 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineVariables::IdentifyConstants 0 1 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::InlineVariables::IdentifyLocals 0 1 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::InlineVariables::AliasCandidate 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineVariables::InliningBehavior 0 3.77272727272727 21.8636363636364 0 2 0 0 0 0 6 0 0 0 1 0 0 0 22 481 0 70 1 0 22 0 1 0 0 0 68 0 0 0 132 0 0 0
com::google::javascript::jscomp::InstrumentFunctions 0 1 34 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 34 0 34 9 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::InstrumentFunctions::RemoveCallback 0 3 8 0 3 0 0 0 0 1 0 0 0 2 0 0 0 1 8 0 8 1 0 1 0 1 0 0 0 5 0 0 0 1 0 0 0
com::google::javascript::jscomp::InstrumentFunctions::InstrumentReturns 0 2 10.25 0 2 0 0 0 0 2 0 0 0 1 0 0 0 4 41 0 17 1 0 4 0 2 0 0 0 13 0 0 0 8 0 0 0
com::google::javascript::jscomp::InstrumentFunctions::InstrumentCallback 0 9 55 0 3 0 0 0 0 2 0 0 0 2 0 0 0 1 55 0 55 0 0 1 0 1 0 0 0 10 0 0 0 2 0 0 0
com::google::javascript::jscomp::InvocationsCallback 1 1 20 0 3 0 0 0 0 0 0 0 0 2 0 0 0 1 20 0 20 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::J2clPass 3 1 7.33333333333333 0 2.33333333333333 0 0 0 0 1 0 0 0 1 0 0 0 2 22 0 14 3 0 3 0 2 0 0 0 12 0 0 0 2 0 0 0
com::google::javascript::jscomp::J2clPass::ClassStaticFunctionsInliner 5 1 7 0 2 0 0 0 0 1 0 0 0 0 0 0 0 1 14 0 10 6 0 2 0 0 0 0 0 10 0 0 0 1 0 0 0
com::google::javascript::jscomp::J2clPass::ClassStaticFunctionsInliner::FunctionDefsCollector 0 2.5 14 0 3 0 0 0 0 3 0 0 0 1 0 0 0 2 28 0 22 0 0 2 0 2 0 0 0 16 0 0 0 6 0 0 0
com::google::javascript::jscomp::J2clPass::ClassStaticFunctionsInliner::StaticCallInliner 0 4 26 0 3 0 0 0 0 3 0 0 0 2 0 0 0 1 26 0 26 0 0 1 0 1 0 0 0 14 0 0 0 3 0 0 0
com::google::javascript::jscomp::JoinOp 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::JoinOp::BinaryJoinOp 1 1 25 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 25 0 25 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::JqueryCodingConvention 0 1 3.6 0 0.6 0 0 0 0 1 0 0 0 3 0 0 0 5 18 0 5 3 0 5 0 5 0 0 0 12 0 0 0 5 0 0 0
com::google::javascript::jscomp::JsAst 4 1.5 8.75 0 0.625 0 0 0 0 4 0 0 0 2 0 0 0 1 70 0 37 6 0 8 0 7 0 0 0 34 0 0 0 4 0 0 0
com::google::javascript::jscomp::JSDocInfoPrinter 0 21 87 0 1.66666666666667 0 0 0 0 4 0 0 0 0 0 0 0 1 261 0 149 0 0 3 0 1 0 0 0 60 0 0 0 4 0 0 0
com::google::javascript::jscomp::JsdocToEs6TypedConverter 0 4 13.5 0 2 0 0 0 0 5 0 0 0 2 0 0 0 1 54 0 41 1 0 4 0 3 0 0 0 25 0 0 0 5 0 0 0
com::google::javascript::jscomp::JsdocToEs6TypedConverter::TypeDeclarationsIRFactory 1 17 63 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 126 0 120 1 0 2 0 2 0 0 0 12 0 0 0 1 0 0 0
com::google::javascript::jscomp::JSError 49 1.52941176470588 6.94117647058824 0 2 0 0 0 0 3 0 0 0 0 0 0 0 1 118 0 30 8 0 17 5 15 0 0 0 81 0 0 0 3 0 0 0
com::google::javascript::jscomp::JsMessage 40 1.35714285714286 6.64285714285714 0 0.785714285714286 0 0 0 0 0 0 0 0 0 0 0 0 1 93 0 20 11 0 14 0 13 0 0 0 49 0 0 0 0 0 0 0
com::google::javascript::jscomp::JsMessage::Style 15 2 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 8 0 8 2 0 1 2 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::JsMessage::PlaceholderReference 2 1 3.28571428571429 0 0.571428571428571 0 0 0 0 1 0 0 0 1 0 0 0 1 23 0 5 1 0 7 0 7 0 0 0 15 0 0 0 1 0 0 0
com::google::javascript::jscomp::JsMessage::Builder 35 2.94117647058824 5.76470588235294 0 0.647058823529412 0 0 0 0 4 0 0 0 0 0 0 0 17 98 0 29 8 0 17 0 15 0 0 0 46 0 0 0 68 0 0 0
com::google::javascript::jscomp::JsMessage::Hash 0 1 23.5 0 2.16666666666667 0 0 0 0 0 0 0 0 0 0 0 0 6 141 0 106 2 0 6 0 0 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::JsMessage::IdGenerator 2 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::JsMessageDefinition 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::JsMessageExtractor 1 2 6.33333333333333 0 2.33333333333333 0 0 0 0 4 0 0 0 0 0 0 0 3 19 0 10 4 0 3 0 3 0 0 0 8 0 0 0 12 0 0 0
com::google::javascript::jscomp::JsMessageExtractor::ExtractMessagesVisitor 1 1.33333333333333 4 0 1 0 0 0 0 1 0 0 0 3 0 0 0 3 12 0 6 1 0 3 0 1 0 0 0 4 0 0 0 3 0 0 0
com::google::javascript::jscomp::JsMessageVisitor 8 5.04761904761905 25.3809523809524 0 2.33333333333333 0 0 0 0 12 0 0 0 2 0 0 0 21 533 0 139 14 5 21 0 2 0 0 0 83 0 0 0 252 0 0 0
com::google::javascript::jscomp::JsMessageVisitor::MalformedException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::JsMessageVisitor::MessageLocation 2 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 2 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::JSModule 33 1.56521739130435 5.82608695652174 0 0.478260869565217 0 0 0 0 4 0 0 0 1 0 0 0 7 134 0 20 5 0 23 0 23 0 0 0 58 0 0 0 28 0 0 0
com::google::javascript::jscomp::JSModuleGraph 9 5 19.6363636363636 0 1.63636363636364 0 0 0 0 4 0 0 0 0 0 0 0 4 216 0 68 3 0 11 0 8 0 0 0 39 0 0 0 16 0 0 0
com::google::javascript::jscomp::JSModuleGraph::InverseDepthComparator 0 1 3 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::JSModuleGraph::ModuleDependenceException 0 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 3 12 0 6 3 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::JSModuleGraph::MissingModuleException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::JvmMetrics 0 1 22.4 0 2.7 0 0 0 0 0 0 0 0 0 0 0 0 10 224 0 52 4 0 10 0 1 0 0 0 10 0 0 0 0 0 0 0
com::google::javascript::jscomp::LightweightMessageFormatter 5 2.85714285714286 13 0 1.28571428571429 0 0 0 0 7 0 0 0 2 0 0 0 2 91 0 60 2 0 7 0 4 0 0 0 33 0 0 0 14 0 0 0
com::google::javascript::jscomp::LightweightMessageFormatter::LineNumberingFormatter 0 1 27 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 54 0 51 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::LineNumberCheck 0 1 7.75 0 2.25 0 0 0 0 0 0 0 0 1 0 0 0 4 31 0 13 2 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::LinkedFlowScope 0 1 11.1052631578947 0 0.894736842105263 0 0 0 0 0 0 0 0 3 0 0 0 19 211 0 50 6 0 19 0 14 0 0 0 19 0 0 0 0 0 0 0
com::google::javascript::jscomp::LinkedFlowScope::FlowScopeJoinOp 0 1 11 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::LinkedFlowScope::LinkedFlowSlot 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::LinkedFlowScope::FlatFlowScopeCache 0 2 7 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 7 0 7 3 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::lint::CheckArguments 0 2 7.6 0 1.8 0 0 0 0 5 0 0 0 2 0 0 0 1 38 0 19 2 0 5 1 3 0 0 0 27 0 0 0 5 0 0 0
com::google::javascript::jscomp::lint::CheckEmptyStatements 1 1.33333333333333 3.66666666666667 0 2 0 0 0 0 2 0 0 0 2 0 0 0 2 11 0 5 2 0 3 1 3 0 0 0 8 0 0 0 4 0 0 0
com::google::javascript::jscomp::lint::CheckEnums 1 2.42857142857143 7.28571428571429 0 2 0 0 0 0 3 0 0 0 2 0 0 0 2 51 0 20 4 0 7 3 3 0 0 0 31 0 0 0 6 0 0 0
com::google::javascript::jscomp::lint::CheckForInOverArray 1 2.16666666666667 7 0 1.66666666666667 0 0 0 0 6 0 0 0 2 0 0 0 4 42 0 14 1 0 6 1 5 0 0 0 20 0 0 0 24 0 0 0
com::google::javascript::jscomp::lint::CheckInterfaces 2 1.8 6.4 0 1.8 0 0 0 0 3 0 0 0 2 0 0 0 2 32 0 15 3 0 5 2 4 0 0 0 18 0 0 0 6 0 0 0
com::google::javascript::jscomp::lint::CheckJSDocStyle 1 3.55555555555556 15.4444444444444 0 2.22222222222222 0 0 0 0 7 0 0 0 2 0 0 0 1 139 0 40 10 0 9 9 3 0 0 0 57 0 0 0 7 0 0 0
com::google::javascript::jscomp::lint::CheckJSDocStyle::ExternsCallback 0 2 5.5 0 3 0 0 0 0 4 0 0 0 1 0 0 0 2 11 0 8 0 0 2 0 2 0 0 0 8 0 0 0 8 0 0 0
com::google::javascript::jscomp::lint::CheckNullableReturn 1 1.6 6.8 0 1.6 0 0 0 0 7 0 0 0 2 0 0 0 6 68 0 17 3 0 10 2 7 0 0 0 39 0 0 0 42 0 0 0
com::google::javascript::jscomp::lint::CheckPrototypeProperties 0 1.6 5.6 0 2.2 0 0 0 0 4 0 0 0 2 0 0 0 5 28 0 16 1 0 5 1 5 0 0 0 14 0 0 0 20 0 0 0
com::google::javascript::jscomp::lint::CheckRequiresAndProvidesSorted 0 4.5 17.25 0 2 0 0 0 0 2 0 0 0 2 0 0 0 2 69 0 57 12 0 4 5 4 0 0 0 24 0 0 0 4 0 0 0
com::google::javascript::jscomp::Linter 0 3.5 19 0 2 0 0 0 0 5 0 0 0 0 0 0 0 2 38 0 31 0 0 2 0 1 0 0 0 15 0 0 0 10 0 0 0
com::google::javascript::jscomp::LintPassConfig 0 1 6.5 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 13 0 10 7 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::LiveVariablesAnalysis 0 1 22.4 0 1.6 0 0 0 0 0 0 0 0 1 0 0 0 5 112 0 91 3 0 5 1 2 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::LiveVariablesAnalysis::LiveVariableJoinOp 0 30 7 0 1 0 0 0 0 4 0 0 0 2 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 18 0 0 0 4 0 0 0
com::google::javascript::jscomp::LiveVariablesAnalysis::LiveVariableLattice 0 1 3.57142857142857 0 0.714285714285714 0 0 0 0 0 0 0 0 1 0 0 0 7 25 0 5 1 0 7 0 5 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::LoggerErrorManager 0 2 8 0 1.25 0 0 0 0 2 0 0 0 3 0 0 0 1 32 0 13 2 0 4 0 3 0 0 0 14 0 0 0 2 0 0 0
com::google::javascript::jscomp::MakeDeclaredNamesUnique 0 1 24.1666666666667 0 2 0 0 0 0 0 0 0 0 2 0 0 0 6 145 0 47 3 0 6 1 4 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::MakeDeclaredNamesUnique::Renamer 4 1 1 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 3 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::MakeDeclaredNamesUnique::ContextualRenameInverter 0 1 7.08333333333333 0 1.5 0 0 0 0 0 0 0 0 2 0 0 0 12 85 0 21 4 0 12 0 6 0 0 0 12 0 0 0 0 0 0 0
com::google::javascript::jscomp::MakeDeclaredNamesUnique::ContextualRenamer 1 1 5.88888888888889 0 1.22222222222222 0 0 0 0 0 0 0 0 1 0 0 0 9 53 0 21 4 1 9 0 5 0 0 0 9 0 0 0 0 0 0 0
com::google::javascript::jscomp::MakeDeclaredNamesUnique::InlineRenamer 0 1 7.5 0 0.833333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 45 0 22 6 0 6 0 5 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::MakeDeclaredNamesUnique::BoilerplateRenamer 0 1 3 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 3 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::MakeDeclaredNamesUnique::WhitelistedRenamer 0 1 3.6 0 0.8 0 0 0 0 0 0 0 0 1 0 0 0 5 18 0 5 2 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::MarkNoSideEffectCalls 0 1 13.3333333333333 0 1.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 40 0 22 2 0 3 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::MarkNoSideEffectCalls::GatherNoSideEffectFunctions 0 10 40 0 3 0 0 0 0 2 0 0 0 2 0 0 0 1 40 0 40 1 0 1 0 1 0 0 0 12 0 0 0 2 0 0 0
com::google::javascript::jscomp::MarkNoSideEffectCalls::SetNoSideEffectCallProperty 0 7 27 0 3 0 0 0 0 1 0 0 0 2 0 0 0 1 27 0 27 1 0 1 0 1 0 0 0 6 0 0 0 1 0 0 0
com::google::javascript::jscomp::MaybeReachingVariableUse 0 1 28.25 0 2.5 0 0 0 0 0 0 0 0 1 0 0 0 4 113 0 86 2 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::MaybeReachingVariableUse::ReachingUses 0 1 3.25 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 4 13 0 4 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::MaybeReachingVariableUse::ReachingUsesJoinOp 0 28 7 0 1 0 0 0 0 3 0 0 0 2 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 14 0 0 0 3 0 0 0
com::google::javascript::jscomp::MemoizedScopeCreator 0 1 5.6 0 0.8 0 0 0 0 0 0 0 0 1 0 0 0 5 28 0 12 2 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::MessageBundle 3 1 1 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 3 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::MessageFormatter 5 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::MethodCompilerPass 1 1 9.66666666666667 0 2.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 29 0 13 0 1 3 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::MethodCompilerPass::SignatureStore 0 1 1 0 1.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::MethodCompilerPass::GetExternMethods 0 8 46 0 3 0 0 0 0 2 0 0 0 2 0 0 0 1 46 0 46 0 0 1 0 1 0 0 0 10 0 0 0 2 0 0 0
com::google::javascript::jscomp::MethodCompilerPass::GatherSignatures 0 7.5 35 0 2.5 0 0 0 0 1 0 0 0 2 0 0 0 2 70 0 44 0 0 2 0 1 0 0 0 15 0 0 0 2 0 0 0
com::google::javascript::jscomp::MinimizedCondition 0 1 30.3333333333333 0 1.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 91 0 79 4 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::MinimizedCondition::MinimizationStyle 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::MinimizedCondition::MeasuredNode 0 1 9.33333333333333 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 6 56 0 19 3 0 6 0 0 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::MinimizeExitPoints 0 1 23.8 0 3.2 0 0 0 0 0 0 0 0 2 0 0 0 5 119 0 48 0 0 5 0 2 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::MoveFunctionDeclarations 0 1 9.66666666666667 0 2.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 29 0 13 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::MustBeReachingVariableDef 0 1 33.6 0 2.4 0 0 0 0 0 0 0 0 1 0 0 0 5 168 0 94 3 0 5 0 0 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::MustBeReachingVariableDef::Definition 0 1 5 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 15 0 9 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::MustBeReachingVariableDef::MustDef 0 1 4.6 0 0.6 0 0 0 0 0 0 0 0 1 0 0 0 5 23 0 10 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::MustBeReachingVariableDef::MustDefJoin 0 48 40 0 2 0 0 0 0 2 0 0 0 1 0 0 0 1 40 0 40 0 0 1 0 1 0 0 0 12 0 0 0 2 0 0 0
com::google::javascript::jscomp::NameAnalyzer 0 1 22.2307692307692 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 26 578 0 100 17 0 26 0 1 0 0 0 26 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameAnalyzer::AliasSet 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameAnalyzer::RefType 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameAnalyzer::NameInformation 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameAnalyzer::JsName 0 2.5 10.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 21 0 18 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameAnalyzer::RefNode 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameAnalyzer::JsNameRefNode 1 3.5 16.5 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 33 0 30 0 1 2 0 2 0 0 0 6 0 0 0 2 0 0 0
com::google::javascript::jscomp::NameAnalyzer::PrototypeSetNode 0 2 11 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 6 0 0 0 1 0 0 0
com::google::javascript::jscomp::NameAnalyzer::SpecialReferenceNode 2 1 3 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 3 0 3 0 2 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::NameAnalyzer::ClassDefiningFunctionNode 0 2 9 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
com::google::javascript::jscomp::NameAnalyzer::InstanceOfCheckNode 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
